TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-03-28 14:59:00,7147.0,13.61,26.62,,,,,,,,,,,,,,,,,,,,,,,,,25.64,,,,,,0.0,0.0,,,,,,
2023-03-28 15:00:00,7148.0,13.59,26.62,,,,,,,,,,,,,,,,,,,,,,,,,25.72,,,,,,0.0,0.0,,,,,,
2023-03-28 15:01:00,7149.0,13.62,26.61,,,,,,,,,,,,,,,,,,,,,,,,,25.85,,,,,,0.0,0.0,,,,,,
2023-03-28 15:02:00,7150.0,13.54,26.62,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,0.0,0.0,,,,,,
2023-03-28 15:03:00,7151.0,13.53,26.61,,,,,,,,,,,,,,,,,,,,,,,,,25.74,,,,,,0.0,0.0,,,,,,
2023-03-28 15:04:00,7152.0,13.64,26.61,,,,,,,,,,,,,,,,,,,,,,,,,25.63,,,,,,0.0,0.0,,,,,,
2023-03-28 15:05:00,7153.0,13.53,26.6,,,,,,,,,,,,,,,,,,,,,,,,,25.68,,,,,,0.0,0.0,,,,,,
2023-03-28 15:06:00,7154.0,13.54,26.58,,,,,,,,,,,,,,,,,,,,,,,,,25.71,,,,,,0.0,0.0,,,,,,
2023-03-28 15:07:00,7155.0,13.54,26.58,,,,,,,,,,,,,,,,,,,,,,,,,25.83,,,,,,0.0,0.0,,,,,,
2023-03-28 15:08:00,7156.0,13.64,26.58,,,,,,,,,,,,,,,,,,,,,,,,,25.75,,,,,,0.0,0.0,,,,,,
2023-03-28 15:09:00,7157.0,13.51,26.58,,,,,,,,,,,,,,,,,,,,,,,,,25.62,,,,,,0.0,0.0,,,,,,
2023-03-28 15:10:00,7158.0,13.52,26.57,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,,,,,0.0,0.0,,,,,,
2023-03-28 15:11:00,7159.0,13.58,26.57,,,,,,,,,,,,,,,,,,,,,,,,,25.65,,,,,,0.0,0.0,,,,,,
2023-03-28 15:12:00,7160.0,13.56,26.55,,,,,,,,,,,,,,,,,,,,,,,,,25.61,,,,,,0.0,0.0,,,,,,
2023-03-28 15:13:00,7161.0,13.62,26.55,,,,,,,,,,,,,,,,,,,,,,,,,25.59,,,,,,0.0,0.0,,,,,,
2023-03-28 15:14:00,7162.0,13.54,26.53,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,,,,,0.0,0.0,,,,,,
2023-03-28 15:15:00,7163.0,13.61,26.53,,,,,,,,,,,,,,,,,,,,,,,,,25.68,,,,,,0.0,0.0,,,,,,
2023-03-28 15:16:00,7164.0,13.6,26.54,,,,,,,,,,,,,,,,,,,,,,,,,25.62,,,,,,0.0,0.0,,,,,,
2023-03-28 15:17:00,7165.0,13.53,26.52,,,,,,,,,,,,,,,,,,,,,,,,,25.72,,,,,,0.0,0.0,,,,,,
2023-03-28 15:18:00,7166.0,13.52,26.54,,,,,,,,,,,,,,,,,,,,,,,,,25.68,,,,,,0.0,0.0,,,,,,
2023-03-28 15:19:00,7167.0,13.55,26.52,,,,,,,,,,,,,,,,,,,,,,,,,25.68,,,,,,0.0,0.0,,,,,,
2023-03-28 15:20:00,7168.0,13.61,26.52,,,,,,,,,,,,,,,,,,,,,,,,,25.64,,,,,,0.0,0.0,,,,,,
2023-03-28 15:21:00,7169.0,13.66,26.5,,,,,,,,,,,,,,,,,,,,,,,,,25.73,,,,,,0.0,0.0,,,,,,
2023-03-28 15:22:00,7170.0,13.54,26.51,,,,,,,,,,,,,,,,,,,,,,,,,25.69,,,,,,0.0,0.0,,,,,,
2023-03-28 15:23:00,7171.0,13.6,26.5,,,,,,,,,,,,,,,,,,,,,,,,,25.65,,,,,,0.0,0.0,,,,,,
2023-03-28 15:24:00,7172.0,13.64,26.5,,,,,,,,,,,,,,,,,,,,,,,,,25.63,,,,,,0.0,0.0,,,,,,
2023-03-28 15:25:00,7173.0,13.52,26.49,,,,,,,,,,,,,,,,,,,,,,,,,25.59,,,,,,0.0,0.0,,,,,,
2023-03-28 15:26:00,7174.0,13.57,26.49,,,,,,,,,,,,,,,,,,,,,,,,,25.61,,,,,,0.0,0.0,,,,,,
2023-03-28 15:27:00,7175.0,13.52,26.48,,,,,,,,,,,,,,,,,,,,,,,,,25.57,,,,,,0.0,0.0,,,,,,
2023-03-28 15:28:00,7176.0,13.52,26.49,,,,,,,,,,,,,,,,,,,,,,,,,26.41,,,,,,0.0,0.0,,,,,,
2023-03-28 15:29:00,7177.0,13.58,26.5,,,,,,,,,,,,,,,,,,,,,,,,,26.91,,,,,,0.0,0.0,,,,,,
2023-03-28 15:30:00,7178.0,13.52,26.55,,,,,,,,,,,,,,,,,,,,,,,,,27.24,,,,,,0.0,0.0,,,,,,
2023-03-28 15:31:00,7179.0,13.64,26.61,,,,,,,,,,,,,,,,,,,,,,,,,27.24,,,,,,0.0,0.0,,,,,,
2023-03-28 15:32:00,7180.0,13.54,26.65,,,,,,,,,,,,,,,,,,,,,,,,,27.33,,,,,,0.0,0.0,,,,,,
2023-03-28 15:33:00,7181.0,13.57,26.69,,,,,,,,,,,,,,,,,,,,,,,,,27.34,,,,,,0.0,0.0,,,,,,
2023-03-28 15:34:00,7182.0,13.67,26.72,,,,,,,,,,,,,,,,,,,,,,,,,26.88,,,,,,0.0,0.0,,,,,,
2023-03-28 15:35:00,7183.0,13.58,26.74,,,,,,,,,,,,,,,,,,,,,,,,,26.61,,,,,,0.0,0.0,,,,,,
2023-03-28 15:36:00,7184.0,13.6,26.76,,,,,,,,,,,,,,,,,,,,,,,,,26.45,,,,,,0.0,0.0,,,,,,
2023-03-28 15:37:00,7185.0,13.53,26.77,,,,,,,,,,,,,,,,,,,,,,,,,26.68,,,,,,0.0,0.0,,,,,,
2023-03-28 15:38:00,7186.0,13.57,26.8,,,,,,,,,,,,,,,,,,,,,,,,,26.79,,,,,,0.0,0.0,,,,,,
2023-03-28 15:39:00,7187.0,13.53,26.81,,,,,,,,,,,,,,,,,,,,,,,,,26.72,,,,,,0.0,0.0,,,,,,
2023-03-28 15:40:00,7188.0,13.53,26.81,,,,,,,,,,,,,,,,,,,,,,,,,26.76,,,,,,0.0,0.0,,,,,,
2023-03-28 15:41:00,7189.0,13.52,26.82,,,,,,,,,,,,,,,,,,,,,,,,,26.47,,,,,,0.0,0.0,,,,,,
2023-03-28 15:42:00,7190.0,13.59,26.82,,,,,,,,,,,,,,,,,,,,,,,,,26.54,,,,,,0.0,0.0,,,,,,
2023-03-28 15:43:00,7191.0,13.53,26.83,,,,,,,,,,,,,,,,,,,,,,,,,26.61,,,,,,0.0,0.0,,,,,,
2023-03-28 15:44:00,7192.0,13.56,26.82,,,,,,,,,,,,,,,,,,,,,,,,,26.48,,,,,,0.0,0.0,,,,,,
2023-03-28 15:45:00,7193.0,13.63,26.83,,,,,,,,,,,,,,,,,,,,,,,,,26.71,,,,,,0.0,0.0,,,,,,
2023-03-28 15:46:00,7194.0,13.62,26.84,,,,,,,,,,,,,,,,,,,,,,,,,26.71,,,,,,0.0,0.0,,,,,,
2023-03-28 15:47:00,7195.0,13.49,26.85,,,,,,,,,,,,,,,,,,,,,,,,,26.85,,,,,,0.0,0.0,,,,,,
2023-03-28 15:48:00,7196.0,13.51,26.86,,,,,,,,,,,,,,,,,,,,,,,,,26.94,,,,,,0.0,0.0,,,,,,
2023-03-28 15:49:00,7197.0,13.62,26.85,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,,,,,0.0,0.0,,,,,,
2023-03-28 15:50:00,7198.0,13.57,26.85,,,,,,,,,,,,,,,,,,,,,,,,,26.76,,,,,,0.0,0.0,,,,,,
2023-03-28 15:51:00,7199.0,13.58,26.85,,,,,,,,,,,,,,,,,,,,,,,,,26.64,,,,,,0.0,0.0,,,,,,
2023-03-28 15:52:00,7200.0,13.66,26.87,,,,,,,,,,,,,,,,,,,,,,,,,26.94,,,,,,0.0,0.0,,,,,,
2023-03-28 15:53:00,7201.0,13.62,26.86,,,,,,,,,,,,,,,,,,,,,,,,,26.91,,,,,,0.0,0.0,,,,,,
2023-03-28 15:54:00,7202.0,13.56,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.98,,,,,,0.0,0.0,,,,,,
2023-03-28 15:55:00,7203.0,13.5,26.86,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,,,,,0.0,0.0,,,,,,
2023-03-28 15:56:00,7204.0,13.64,26.85,,,,,,,,,,,,,,,,,,,,,,,,,26.45,,,,,,0.0,0.0,,,,,,
2023-03-28 15:57:00,7205.0,13.51,26.85,,,,,,,,,,,,,,,,,,,,,,,,,26.28,,,,,,0.0,0.0,,,,,,
2023-03-28 15:58:00,7206.0,13.55,26.85,,,,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,0.0,0.0,,,,,,
2023-03-28 15:59:00,7207.0,13.57,26.85,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,0.0,0.0,,,,,,
2023-03-28 16:00:00,7208.0,13.53,26.83,,,,,,,,,,,,,,,,,,,,,,,,,26.18,,,,,,0.0,0.0,,,,,,
2023-03-28 16:01:00,7209.0,13.55,26.84,,,,,,,,,,,,,,,,,,,,,,,,,26.05,,,,,,0.0,0.0,,,,,,
2023-03-28 16:02:00,7210.0,13.65,26.84,,,,,,,,,,,,,,,,,,,,,,,,,25.89,,,,,,0.0,0.0,,,,,,
2023-03-28 16:03:00,7211.0,13.58,26.82,,,,,,,,,,,,,,,,,,,,,,,,,25.84,,,,,,0.0,0.0,,,,,,
2023-03-28 16:04:00,7212.0,13.6,26.79,,,,,,,,,,,,,,,,,,,,,,,,,25.68,,,,,,0.0,0.0,,,,,,
2023-03-28 16:05:00,7213.0,13.57,26.79,,,,,,,,,,,,,,,,,,,,,,,,,25.63,,,,,,0.0,0.0,,,,,,
2023-03-28 16:06:00,7214.0,13.54,26.75,,,,,,,,,,,,,,,,,,,,,,,,,25.65,,,,,,0.0,0.0,,,,,,
2023-03-28 16:07:00,7215.0,13.6,26.73,,,,,,,,,,,,,,,,,,,,,,,,,25.56,,,,,,0.0,0.0,,,,,,
2023-03-28 16:08:00,7216.0,13.63,26.7,,,,,,,,,,,,,,,,,,,,,,,,,25.75,,,,,,0.0,0.0,,,,,,
2023-03-28 16:09:00,7217.0,13.58,26.68,,,,,,,,,,,,,,,,,,,,,,,,,25.78,,,,,,0.0,0.0,,,,,,
2023-03-28 16:10:00,7218.0,13.63,26.64,,,,,,,,,,,,,,,,,,,,,,,,,25.64,,,,,,0.0,0.0,,,,,,
2023-03-28 16:11:00,7219.0,13.59,26.63,,,,,,,,,,,,,,,,,,,,,,,,,25.56,,,,,,0.0,0.0,,,,,,
2023-03-28 16:12:00,7220.0,13.52,26.62,,,,,,,,,,,,,,,,,,,,,,,,,25.71,,,,,,0.0,0.0,,,,,,
2023-03-28 16:13:00,7221.0,13.51,26.61,,,,,,,,,,,,,,,,,,,,,,,,,25.56,,,,,,0.0,0.0,,,,,,
2023-03-28 16:14:00,7222.0,13.6,26.59,,,,,,,,,,,,,,,,,,,,,,,,,25.69,,,,,,0.0,0.0,,,,,,
2023-03-28 16:15:00,7223.0,13.55,26.57,,,,,,,,,,,,,,,,,,,,,,,,,25.68,,,,,,0.0,0.0,,,,,,
2023-03-28 16:16:00,7224.0,13.65,26.56,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,,,,,0.0,0.0,,,,,,
2023-03-28 16:17:00,7225.0,13.59,26.55,,,,,,,,,,,,,,,,,,,,,,,,,25.69,,,,,,0.0,0.0,,,,,,
2023-03-28 16:18:00,7226.0,13.58,26.55,,,,,,,,,,,,,,,,,,,,,,,,,25.75,,,,,,0.0,0.0,,,,,,
2023-03-28 16:19:00,7227.0,13.58,26.53,,,,,,,,,,,,,,,,,,,,,,,,,25.69,,,,,,0.0,0.0,,,,,,
2023-03-28 16:20:00,7228.0,13.58,26.52,,,,,,,,,,,,,,,,,,,,,,,,,25.74,,,,,,0.0,0.0,,,,,,
2023-03-28 16:21:00,7229.0,13.55,26.51,,,,,,,,,,,,,,,,,,,,,,,,,25.76,,,,,,0.0,0.0,,,,,,
2023-03-28 16:22:00,7230.0,13.55,26.51,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,,,,,0.0,0.0,,,,,,
2023-03-28 16:23:00,7231.0,13.55,26.5,,,,,,,,,,,,,,,,,,,,,,,,,25.69,,,,,,0.0,0.0,,,,,,
2023-03-28 16:24:00,7232.0,13.56,26.5,,,,,,,,,,,,,,,,,,,,,,,,,25.69,,,,,,0.0,0.0,,,,,,
2023-03-28 16:25:00,7233.0,13.48,26.49,,,,,,,,,,,,,,,,,,,,,,,,,25.61,,,,,,0.0,0.0,,,,,,
2023-03-28 16:26:00,7234.0,13.54,26.49,,,,,,,,,,,,,,,,,,,,,,,,,25.51,,,,,,0.0,0.0,,,,,,
2023-03-28 16:27:00,7235.0,13.54,26.46,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,,,,,0.0,0.0,,,,,,
2023-03-28 16:28:00,7236.0,13.53,26.47,,,,,,,,,,,,,,,,,,,,,,,,,25.52,,,,,,0.0,0.0,,,,,,
2023-03-28 16:29:00,7237.0,13.57,26.45,,,,,,,,,,,,,,,,,,,,,,,,,25.53,,,,,,0.0,0.0,,,,,,
2023-03-28 16:30:00,7238.0,13.52,26.43,,,,,,,,,,,,,,,,,,,,,,,,,25.45,,,,,,0.0,0.0,,,,,,
2023-03-28 16:31:00,7239.0,13.58,26.44,,,,,,,,,,,,,,,,,,,,,,,,,25.42,,,,,,0.0,0.0,,,,,,
2023-03-28 16:32:00,7240.0,13.6,26.43,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,,,,,0.0,0.0,,,,,,
2023-03-28 16:33:00,7241.0,13.54,26.46,,,,,,,,,,,,,,,,,,,,,,,,,25.48,,,,,,0.0,0.0,,,,,,
2023-03-28 16:34:00,7242.0,13.63,26.51,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,,,,,0.0,0.0,,,,,,
2023-03-28 16:36:00,7243.0,13.56,26.47,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,,,,,0.0,0.0,,,,,,
2023-03-28 16:37:00,7244.0,13.64,26.46,,,,,,,,,,,,,,,,,,,,,,,,,25.52,,,,,,0.0,0.0,,,,,,
2023-03-28 16:38:00,7245.0,13.56,26.46,,,,,,,,,,,,,,,,,,,,,,,,,25.65,,,,,,0.0,0.0,,,,,,
2023-03-28 16:39:00,7246.0,13.53,26.47,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,,,,,0.0,0.0,,,,,,
2023-03-28 16:40:00,7247.0,13.57,26.45,,,,,,,,,,,,,,,,,,,,,,,,,25.43,,,,,,0.0,0.0,,,,,,
2023-03-28 16:41:00,7248.0,13.57,26.44,,,,,,,,,,,,,,,,,,,,,,,,,25.47,,,,,,0.0,0.0,,,,,,
2023-03-28 16:42:00,7249.0,13.57,26.44,,,,,,,,,,,,,,,,,,,,,,,,,25.61,,,,,,0.0,0.0,,,,,,
2023-03-28 16:43:00,7250.0,13.56,26.44,,,,,,,,,,,,,,,,,,,,,,,,,25.52,,,,,,0.0,0.0,,,,,,
2023-03-28 16:44:00,7251.0,13.57,26.43,,,,,,,,,,,,,,,,,,,,,,,,,25.62,,,,,,0.0,0.0,,,,,,
2023-03-28 16:45:00,7252.0,13.56,26.43,,,,,,,,,,,,,,,,,,,,,,,,,25.48,,,,,,0.0,0.0,,,,,,
2023-03-28 16:46:00,7253.0,13.59,26.42,,,,,,,,,,,,,,,,,,,,,,,,,25.48,,,,,,0.0,0.0,,,,,,
2023-03-28 16:47:00,7254.0,13.53,26.44,,,,,,,,,,,,,,,,,,,,,,,,,25.46,,,,,,0.0,0.0,,,,,,
2023-03-28 16:48:00,7255.0,13.57,26.42,,,,,,,,,,,,,,,,,,,,,,,,,25.44,,,,,,0.0,0.0,,,,,,
2023-03-28 16:49:00,7256.0,13.62,26.42,,,,,,,,,,,,,,,,,,,,,,,,,25.47,,,,,,0.0,0.0,,,,,,
2023-03-28 16:50:00,7257.0,13.57,26.41,,,,,,,,,,,,,,,,,,,,,,,,,25.57,,,,,,0.0,0.0,,,,,,
2023-03-28 16:51:00,7258.0,13.6,26.41,,,,,,,,,,,,,,,,,,,,,,,,,25.45,,,,,,0.0,0.0,,,,,,
2023-03-28 16:52:00,7259.0,13.56,26.4,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,0.0,0.0,,,,,,
2023-03-28 16:53:00,7260.0,13.59,26.42,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,,,,,0.0,0.0,,,,,,
2023-03-28 16:54:00,7261.0,13.59,26.41,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,,,,,0.0,0.0,,,,,,
2023-03-28 16:55:00,7262.0,13.59,26.41,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,0.0,0.0,,,,,,
2023-03-28 16:56:00,7263.0,13.57,26.4,,,,,,,,,,,,,,,,,,,,,,,,,25.53,,,,,,0.0,0.0,,,,,,
2023-03-28 16:57:00,7264.0,13.59,26.4,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,,,,,0.0,0.0,,,,,,
2023-03-28 16:58:00,7265.0,13.6,26.41,,,,,,,,,,,,,,,,,,,,,,,,,25.52,,,,,,0.0,0.0,,,,,,
2023-03-28 16:59:00,7266.0,13.55,26.38,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-03-28 17:00:00,7267.0,13.6,26.39,,,,,,,,,,,,,,,,,,,,,,,,,25.43,,,,,,0.0,0.0,,,,,,
2023-03-28 17:01:00,7268.0,13.56,26.38,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-03-28 17:02:00,7269.0,13.6,26.37,,,,,,,,,,,,,,,,,,,,,,,,,25.33,,,,,,0.0,0.0,,,,,,
2023-03-28 17:03:00,7270.0,13.56,26.37,,,,,,,,,,,,,,,,,,,,,,,,,25.35,,,,,,0.0,0.0,,,,,,
2023-03-28 17:04:00,7271.0,13.57,26.36,,,,,,,,,,,,,,,,,,,,,,,,,25.48,,,,,,0.0,0.0,,,,,,
2023-03-28 17:05:00,7272.0,13.63,26.35,,,,,,,,,,,,,,,,,,,,,,,,,25.57,,,,,,0.0,0.0,,,,,,
2023-03-28 17:06:00,7273.0,13.57,26.34,,,,,,,,,,,,,,,,,,,,,,,,,25.65,,,,,,0.0,0.0,,,,,,
2023-03-28 17:07:00,7274.0,13.6,26.34,,,,,,,,,,,,,,,,,,,,,,,,,25.55,,,,,,0.0,0.0,,,,,,
2023-03-28 17:08:00,7275.0,13.57,26.34,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,,,,,0.0,0.0,,,,,,
2023-03-28 17:09:00,7276.0,13.63,26.33,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-03-28 17:10:00,7277.0,13.59,26.31,,,,,,,,,,,,,,,,,,,,,,,,,25.64,,,,,,0.0,0.0,,,,,,
2023-03-28 17:11:00,7278.0,13.59,26.31,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,,,,,0.0,0.0,,,,,,
2023-03-28 17:12:00,7279.0,13.59,26.31,,,,,,,,,,,,,,,,,,,,,,,,,25.62,,,,,,0.0,0.0,,,,,,
2023-03-28 17:13:00,7280.0,13.62,26.29,,,,,,,,,,,,,,,,,,,,,,,,,25.56,,,,,,0.0,0.0,,,,,,
2023-03-28 17:14:00,7281.0,13.56,26.29,,,,,,,,,,,,,,,,,,,,,,,,,25.76,,,,,,0.0,0.0,,,,,,
2023-03-28 17:15:00,7282.0,13.54,26.29,,,,,,,,,,,,,,,,,,,,,,,,,25.53,,,,,,0.0,0.0,,,,,,
2023-03-28 17:16:00,7283.0,13.6,26.28,,,,,,,,,,,,,,,,,,,,,,,,,25.33,,,,,,0.0,0.0,,,,,,
2023-03-28 17:17:00,7284.0,13.63,26.28,,,,,,,,,,,,,,,,,,,,,,,,,25.43,,,,,,0.0,0.0,,,,,,
2023-03-28 17:18:00,7285.0,13.6,26.27,,,,,,,,,,,,,,,,,,,,,,,,,25.36,,,,,,0.0,0.0,,,,,,
2023-03-28 17:19:00,7286.0,13.55,26.26,,,,,,,,,,,,,,,,,,,,,,,,,25.34,,,,,,0.0,0.0,,,,,,
2023-03-28 17:20:00,7287.0,13.6,26.25,,,,,,,,,,,,,,,,,,,,,,,,,25.26,,,,,,0.0,0.0,,,,,,
2023-03-28 17:21:00,7288.0,13.63,26.24,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,,,,,0.0,0.0,,,,,,
2023-03-28 17:22:00,7289.0,13.56,26.24,,,,,,,,,,,,,,,,,,,,,,,,,25.59,,,,,,0.0,0.0,,,,,,
2023-03-28 17:23:00,7290.0,13.57,26.22,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,,,,,0.0,0.0,,,,,,
2023-03-28 17:24:00,7291.0,13.59,26.22,,,,,,,,,,,,,,,,,,,,,,,,,25.46,,,,,,0.0,0.0,,,,,,
2023-03-28 17:25:00,7292.0,13.55,26.21,,,,,,,,,,,,,,,,,,,,,,,,,25.38,,,,,,0.0,0.0,,,,,,
2023-03-28 17:26:00,7293.0,13.59,26.2,,,,,,,,,,,,,,,,,,,,,,,,,25.31,,,,,,0.0,0.0,,,,,,
2023-03-28 17:27:00,7294.0,13.56,26.19,,,,,,,,,,,,,,,,,,,,,,,,,25.24,,,,,,0.0,0.0,,,,,,
2023-03-28 17:28:00,7295.0,13.6,26.19,,,,,,,,,,,,,,,,,,,,,,,,,25.26,,,,,,0.0,0.0,,,,,,
2023-03-28 17:29:00,7296.0,13.59,26.18,,,,,,,,,,,,,,,,,,,,,,,,,25.25,,,,,,0.0,0.0,,,,,,
2023-03-28 17:30:00,7297.0,13.59,26.17,,,,,,,,,,,,,,,,,,,,,,,,,25.19,,,,,,0.0,0.0,,,,,,
2023-03-28 17:31:00,7298.0,13.54,26.17,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-03-28 17:32:00,7299.0,13.6,26.16,,,,,,,,,,,,,,,,,,,,,,,,,25.22,,,,,,0.0,0.0,,,,,,
2023-03-28 17:33:00,7300.0,13.52,26.16,,,,,,,,,,,,,,,,,,,,,,,,,25.29,,,,,,0.0,0.0,,,,,,
2023-03-28 17:34:00,7301.0,13.56,26.15,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-03-28 17:35:00,7302.0,13.61,26.14,,,,,,,,,,,,,,,,,,,,,,,,,25.41,,,,,,0.0,0.0,,,,,,
2023-03-28 17:36:00,7303.0,13.6,26.14,,,,,,,,,,,,,,,,,,,,,,,,,25.39,,,,,,0.0,0.0,,,,,,
2023-03-28 17:37:00,7304.0,13.57,26.14,,,,,,,,,,,,,,,,,,,,,,,,,25.22,,,,,,0.0,0.0,,,,,,
2023-03-28 17:38:00,7305.0,13.6,26.14,,,,,,,,,,,,,,,,,,,,,,,,,25.17,,,,,,0.0,0.0,,,,,,
2023-03-28 17:39:00,7306.0,13.56,26.11,,,,,,,,,,,,,,,,,,,,,,,,,25.16,,,,,,0.0,0.0,,,,,,
2023-03-28 17:40:00,7307.0,13.6,26.12,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-03-28 17:41:00,7308.0,13.57,26.1,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-03-28 17:42:00,7309.0,13.6,26.1,,,,,,,,,,,,,,,,,,,,,,,,,25.33,,,,,,0.0,0.0,,,,,,
2023-03-28 17:43:00,7310.0,13.55,26.09,,,,,,,,,,,,,,,,,,,,,,,,,25.21,,,,,,0.0,0.0,,,,,,
2023-03-28 17:44:00,7311.0,13.6,26.08,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-03-28 17:45:00,7312.0,13.56,26.09,,,,,,,,,,,,,,,,,,,,,,,,,25.33,,,,,,0.0,0.0,,,,,,
2023-03-28 17:46:00,7313.0,13.58,26.07,,,,,,,,,,,,,,,,,,,,,,,,,25.12,,,,,,0.0,0.0,,,,,,
2023-03-28 17:47:00,7314.0,13.55,26.07,,,,,,,,,,,,,,,,,,,,,,,,,25.22,,,,,,0.0,0.0,,,,,,
2023-03-28 17:48:00,7315.0,13.6,26.07,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-03-28 17:49:00,7316.0,13.57,26.07,,,,,,,,,,,,,,,,,,,,,,,,,25.06,,,,,,0.0,0.0,,,,,,
2023-03-28 17:50:00,7317.0,13.59,26.05,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-03-28 17:51:00,7318.0,13.63,26.06,,,,,,,,,,,,,,,,,,,,,,,,,25.36,,,,,,0.0,0.0,,,,,,
2023-03-28 17:52:00,7319.0,13.59,26.05,,,,,,,,,,,,,,,,,,,,,,,,,25.14,,,,,,0.0,0.0,,,,,,
2023-03-28 17:53:00,7320.0,13.52,26.05,,,,,,,,,,,,,,,,,,,,,,,,,25.16,,,,,,0.0,0.0,,,,,,
2023-03-28 17:54:00,7321.0,13.59,26.03,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-03-28 17:55:00,7322.0,13.55,26.04,,,,,,,,,,,,,,,,,,,,,,,,,25.13,,,,,,0.0,0.0,,,,,,
2023-03-28 17:56:00,7323.0,13.59,26.04,,,,,,,,,,,,,,,,,,,,,,,,,25.17,,,,,,0.0,0.0,,,,,,
2023-03-28 17:57:00,7324.0,13.59,26.03,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-03-28 17:58:00,7325.0,13.6,26.03,,,,,,,,,,,,,,,,,,,,,,,,,25.12,,,,,,0.0,0.0,,,,,,
2023-03-28 17:59:00,7326.0,13.52,26.02,,,,,,,,,,,,,,,,,,,,,,,,,25.08,,,,,,0.0,0.0,,,,,,
2023-03-28 18:00:00,7327.0,13.6,26.0,,,,,,,,,,,,,,,,,,,,,,,,,25.04,,,,,,0.0,0.0,,,,,,
2023-03-28 18:01:00,7328.0,13.58,26.01,,,,,,,,,,,,,,,,,,,,,,,,,25.23,,,,,,0.0,0.0,,,,,,
2023-03-28 18:02:00,7329.0,13.6,26.01,,,,,,,,,,,,,,,,,,,,,,,,,25.12,,,,,,0.0,0.0,,,,,,
2023-03-28 18:03:00,7330.0,13.54,25.99,,,,,,,,,,,,,,,,,,,,,,,,,25.16,,,,,,0.0,0.0,,,,,,
2023-03-28 18:04:00,7331.0,13.57,25.99,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,,,,0.0,0.0,,,,,,
