TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-04-03 12:17:00,14674.0,13.64,23.54,,,,,,,,,,,,,,,,,,,,,,,,,23.15,,,,,,0.0,0.0,,,,,,
2023-04-03 12:18:00,14675.0,13.62,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.16,,,,,,0.0,0.0,,,,,,
2023-04-03 12:19:00,14676.0,13.62,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,,,,,0.0,0.0,,,,,,
2023-04-03 12:20:00,14677.0,13.62,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.15,,,,,,0.0,0.0,,,,,,
2023-04-03 12:21:00,14678.0,13.62,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.09,,,,,,0.0,0.0,,,,,,
2023-04-03 12:22:00,14679.0,13.62,23.5,,,,,,,,,,,,,,,,,,,,,,,,,23.18,,,,,,0.0,0.0,,,,,,
2023-04-03 12:23:00,14680.0,13.64,23.5,,,,,,,,,,,,,,,,,,,,,,,,,23.12,,,,,,0.0,0.0,,,,,,
2023-04-03 12:24:00,14681.0,13.65,23.49,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 12:25:00,14682.0,13.62,23.48,,,,,,,,,,,,,,,,,,,,,,,,,23.08,,,,,,0.0,0.0,,,,,,
2023-04-03 12:26:00,14683.0,13.63,23.47,,,,,,,,,,,,,,,,,,,,,,,,,23.15,,,,,,0.0,0.0,,,,,,
2023-04-03 12:27:00,14684.0,13.62,23.47,,,,,,,,,,,,,,,,,,,,,,,,,23.12,,,,,,0.0,0.0,,,,,,
2023-04-03 12:28:00,14685.0,13.62,23.46,,,,,,,,,,,,,,,,,,,,,,,,,23.08,,,,,,0.0,0.0,,,,,,
2023-04-03 12:29:00,14686.0,13.64,23.46,,,,,,,,,,,,,,,,,,,,,,,,,23.09,,,,,,0.0,0.0,,,,,,
2023-04-03 12:30:00,14687.0,13.64,23.46,,,,,,,,,,,,,,,,,,,,,,,,,23.11,,,,,,0.0,0.0,,,,,,
2023-04-03 12:31:00,14688.0,13.62,23.44,,,,,,,,,,,,,,,,,,,,,,,,,23.06,,,,,,0.0,0.0,,,,,,
2023-04-03 12:32:00,14689.0,13.63,23.43,,,,,,,,,,,,,,,,,,,,,,,,,23.04,,,,,,0.0,0.0,,,,,,
2023-04-03 12:33:00,14690.0,13.63,23.43,,,,,,,,,,,,,,,,,,,,,,,,,23.08,,,,,,0.0,0.0,,,,,,
2023-04-03 12:34:00,14691.0,13.63,23.43,,,,,,,,,,,,,,,,,,,,,,,,,23.09,,,,,,0.0,0.0,,,,,,
2023-04-03 12:35:00,14692.0,13.66,23.43,,,,,,,,,,,,,,,,,,,,,,,,,23.17,,,,,,0.0,0.0,,,,,,
2023-04-03 12:36:00,14693.0,13.64,23.41,,,,,,,,,,,,,,,,,,,,,,,,,23.08,,,,,,0.0,0.0,,,,,,
2023-04-03 12:37:00,14694.0,13.62,23.42,,,,,,,,,,,,,,,,,,,,,,,,,23.05,,,,,,0.0,0.0,,,,,,
2023-04-03 12:38:00,14695.0,13.65,23.4,,,,,,,,,,,,,,,,,,,,,,,,,23.06,,,,,,0.0,0.0,,,,,,
2023-04-03 12:39:00,14696.0,13.62,23.41,,,,,,,,,,,,,,,,,,,,,,,,,23.07,,,,,,0.0,0.0,,,,,,
2023-04-03 12:40:00,14697.0,13.65,23.4,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,,,,,0.0,0.0,,,,,,
2023-04-03 12:41:00,14698.0,13.62,23.4,,,,,,,,,,,,,,,,,,,,,,,,,23.09,,,,,,0.0,0.0,,,,,,
2023-04-03 12:42:00,14699.0,13.64,23.39,,,,,,,,,,,,,,,,,,,,,,,,,23.14,,,,,,0.0,0.0,,,,,,
2023-04-03 12:43:00,14700.0,13.62,23.38,,,,,,,,,,,,,,,,,,,,,,,,,23.01,,,,,,0.0,0.0,,,,,,
2023-04-03 12:44:00,14701.0,13.62,23.37,,,,,,,,,,,,,,,,,,,,,,,,,23.06,,,,,,0.0,0.0,,,,,,
2023-04-03 12:45:00,14702.0,13.62,23.36,,,,,,,,,,,,,,,,,,,,,,,,,23.03,,,,,,0.0,0.0,,,,,,
2023-04-03 12:46:00,14703.0,13.65,23.37,,,,,,,,,,,,,,,,,,,,,,,,,23.09,,,,,,0.0,0.0,,,,,,
2023-04-03 12:47:00,14704.0,13.63,23.36,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,,,,,0.0,0.0,,,,,,
2023-04-03 12:48:00,14705.0,13.64,23.37,,,,,,,,,,,,,,,,,,,,,,,,,23.04,,,,,,0.0,0.0,,,,,,
2023-04-03 12:49:00,14706.0,13.62,23.35,,,,,,,,,,,,,,,,,,,,,,,,,23.04,,,,,,0.0,0.0,,,,,,
2023-04-03 12:50:00,14707.0,13.63,23.35,,,,,,,,,,,,,,,,,,,,,,,,,23.03,,,,,,0.0,0.0,,,,,,
2023-04-03 12:51:00,14708.0,13.63,23.34,,,,,,,,,,,,,,,,,,,,,,,,,23.03,,,,,,0.0,0.0,,,,,,
2023-04-03 12:52:00,14709.0,13.65,23.33,,,,,,,,,,,,,,,,,,,,,,,,,23.03,,,,,,0.0,0.0,,,,,,
2023-04-03 12:53:00,14710.0,13.63,23.34,,,,,,,,,,,,,,,,,,,,,,,,,23.07,,,,,,0.0,0.0,,,,,,
2023-04-03 12:54:00,14711.0,13.63,23.34,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,,,,,0.0,0.0,,,,,,
2023-04-03 12:55:00,14712.0,13.63,23.32,,,,,,,,,,,,,,,,,,,,,,,,,23.07,,,,,,0.0,0.0,,,,,,
2023-04-03 12:56:00,14713.0,13.62,23.32,,,,,,,,,,,,,,,,,,,,,,,,,23.11,,,,,,0.0,0.0,,,,,,
2023-04-03 12:57:00,14714.0,13.62,23.32,,,,,,,,,,,,,,,,,,,,,,,,,23.05,,,,,,0.0,0.0,,,,,,
2023-04-03 12:58:00,14715.0,13.68,23.33,,,,,,,,,,,,,,,,,,,,,,,,,23.05,,,,,,0.0,0.0,,,,,,
2023-04-03 12:59:00,14716.0,13.65,23.31,,,,,,,,,,,,,,,,,,,,,,,,,23.03,,,,,,0.0,0.0,,,,,,
2023-04-03 13:00:00,14717.0,13.66,23.31,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,0.0,0.0,,,,,,
2023-04-03 13:01:00,14718.0,13.65,23.31,,,,,,,,,,,,,,,,,,,,,,,,,22.99,,,,,,0.0,0.0,,,,,,
2023-04-03 13:02:00,14719.0,13.65,23.3,,,,,,,,,,,,,,,,,,,,,,,,,22.95,,,,,,0.0,0.0,,,,,,
2023-04-03 13:03:00,14720.0,13.66,23.3,,,,,,,,,,,,,,,,,,,,,,,,,23.01,,,,,,0.0,0.0,,,,,,
2023-04-03 13:04:00,14721.0,13.65,23.3,,,,,,,,,,,,,,,,,,,,,,,,,23.01,,,,,,0.0,0.0,,,,,,
2023-04-03 13:05:00,14722.0,13.63,23.3,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,0.0,0.0,,,,,,
2023-04-03 13:08:00,14725.0,13.69,23.58,,,,,,,,,,,,,,,,,,,,,,,,,23.28,,,,,,0.0,0.0,,,,,,
2023-04-03 13:09:00,14726.0,13.67,23.63,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,,,,,0.0,0.0,,,,,,
2023-04-03 13:10:00,14727.0,13.64,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 13:11:00,14728.0,13.69,23.68,,,,,,,,,,,,,,,,,,,,,,,,,23.37,,,,,,0.0,0.0,,,,,,
2023-04-03 13:12:00,14729.0,13.65,23.71,,,,,,,,,,,,,,,,,,,,,,,,,23.38,,,,,,0.0,0.0,,,,,,
2023-04-03 13:13:00,14730.0,13.6,23.76,,,,,,,,,,,,,,,,,,,,,,,,,23.42,,,,,,0.0,0.0,,,,,,
2023-04-03 13:14:00,14731.0,13.64,23.78,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,,,,,0.0,0.0,,,,,,
2023-04-03 13:15:00,14732.0,13.57,23.81,,,,,,,,,,,,,,,,,,,,,,,,,23.59,,,,,,0.0,0.0,,,,,,
2023-04-03 13:16:00,14733.0,13.64,23.85,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,,,,,0.0,0.0,,,,,,
2023-04-03 13:17:00,14734.0,13.7,23.88,,,,,,,,,,,,,,,,,,,,,,,,,23.44,,,,,,0.0,0.0,,,,,,
2023-04-03 13:18:00,14735.0,13.65,23.9,,,,,,,,,,,,,,,,,,,,,,,,,23.53,,,,,,0.0,0.0,,,,,,
2023-04-03 13:19:00,14736.0,13.64,23.93,,,,,,,,,,,,,,,,,,,,,,,,,23.47,,,,,,0.0,0.0,,,,,,
2023-04-03 13:20:00,14737.0,13.62,23.95,,,,,,,,,,,,,,,,,,,,,,,,,23.56,,,,,,0.0,0.0,,,,,,
2023-04-03 13:21:00,14738.0,13.62,23.98,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-03 13:22:00,14739.0,13.64,24.0,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-04-03 13:23:00,14740.0,13.64,24.03,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-03 13:24:00,14741.0,13.61,24.06,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-03 13:25:00,14742.0,13.6,24.06,,,,,,,,,,,,,,,,,,,,,,,,,23.57,,,,,,0.0,0.0,,,,,,
2023-04-03 13:26:00,14743.0,13.65,24.1,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-03 13:27:00,14744.0,13.61,24.11,,,,,,,,,,,,,,,,,,,,,,,,,23.61,,,,,,0.0,0.0,,,,,,
2023-04-03 13:28:00,14745.0,13.65,24.13,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-03 13:29:00,14746.0,13.62,24.15,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-03 13:30:00,14747.0,13.57,24.17,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,,,,,0.0,0.0,,,,,,
2023-04-03 13:31:00,14748.0,13.62,24.2,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-03 13:32:00,14749.0,13.71,24.21,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-03 13:33:00,14750.0,13.68,24.23,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-03 13:34:00,14751.0,13.57,24.26,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-03 13:35:00,14752.0,13.61,24.26,,,,,,,,,,,,,,,,,,,,,,,,,23.74,,,,,,0.0,0.0,,,,,,
2023-04-03 13:36:00,14753.0,13.67,24.28,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-04-03 13:37:00,14754.0,13.59,24.27,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-03 13:38:00,14755.0,13.62,24.3,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-04-03 13:39:00,14756.0,13.57,24.32,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-03 13:40:00,14757.0,13.6,24.31,,,,,,,,,,,,,,,,,,,,,,,,,23.77,,,,,,0.0,0.0,,,,,,
2023-04-03 13:41:00,14758.0,13.6,24.32,,,,,,,,,,,,,,,,,,,,,,,,,23.81,,,,,,0.0,0.0,,,,,,
2023-04-03 13:43:00,14760.0,13.62,24.35,,,,,,,,,,,,,,,,,,,,,,,,,23.82,,,,,,0.0,0.0,,,,,,
2023-04-03 13:44:00,14761.0,13.57,24.36,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-03 13:45:00,14762.0,13.65,24.36,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-03 13:46:00,14763.0,13.62,24.36,,,,,,,,,,,,,,,,,,,,,,,,,23.94,,,,,,0.0,0.0,,,,,,
2023-04-03 13:47:00,14764.0,13.6,24.37,,,,,,,,,,,,,,,,,,,,,,,,,23.77,,,,,,0.0,0.0,,,,,,
2023-04-03 13:48:00,14765.0,13.66,24.38,,,,,,,,,,,,,,,,,,,,,,,,,23.74,,,,,,0.0,0.0,,,,,,
2023-04-03 13:49:00,14766.0,13.59,24.4,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-03 13:50:00,14767.0,13.57,24.41,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-03 13:51:00,14768.0,13.66,24.4,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-04-03 13:52:00,14769.0,13.56,24.41,,,,,,,,,,,,,,,,,,,,,,,,,23.77,,,,,,0.0,0.0,,,,,,
2023-04-03 13:53:00,14770.0,13.58,24.42,,,,,,,,,,,,,,,,,,,,,,,,,23.79,,,,,,0.0,0.0,,,,,,
2023-04-03 13:54:00,14771.0,13.69,24.43,,,,,,,,,,,,,,,,,,,,,,,,,23.85,,,,,,0.0,0.0,,,,,,
2023-04-03 13:55:00,14772.0,13.65,24.43,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-03 13:56:00,14773.0,13.58,24.43,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-03 13:57:00,14774.0,13.65,24.46,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-03 13:58:00,14775.0,13.66,24.44,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-04-03 13:59:00,14776.0,13.63,24.45,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-03 14:00:00,14777.0,13.61,24.45,,,,,,,,,,,,,,,,,,,,,,,,,23.85,,,,,,0.0,0.0,,,,,,
2023-04-03 14:01:00,14778.0,13.56,24.46,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-03 14:02:00,14779.0,13.64,24.47,,,,,,,,,,,,,,,,,,,,,,,,,23.85,,,,,,0.0,0.0,,,,,,
2023-04-03 14:03:00,14780.0,13.65,24.48,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-03 14:04:00,14781.0,13.55,24.48,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-04-03 14:05:00,14782.0,13.66,24.48,,,,,,,,,,,,,,,,,,,,,,,,,23.81,,,,,,0.0,0.0,,,,,,
2023-04-03 14:06:00,14783.0,13.62,24.47,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-03 14:07:00,14784.0,13.57,24.49,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-03 14:08:00,14785.0,13.63,24.48,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-03 14:09:00,14786.0,13.63,24.48,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-03 14:10:00,14787.0,13.59,24.49,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-03 14:11:00,14788.0,13.66,24.49,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-04-03 14:12:00,14789.0,13.61,24.49,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-03 14:13:00,14790.0,13.6,24.49,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-03 14:14:00,14791.0,13.6,24.5,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-03 14:15:00,14792.0,13.64,24.5,,,,,,,,,,,,,,,,,,,,,,,,,23.92,,,,,,0.0,0.0,,,,,,
2023-04-03 14:16:00,14793.0,13.56,24.5,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-03 14:17:00,14794.0,13.6,24.5,,,,,,,,,,,,,,,,,,,,,,,,,23.81,,,,,,0.0,0.0,,,,,,
2023-04-03 14:18:00,14795.0,13.66,24.5,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-03 14:19:00,14796.0,13.59,24.5,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-03 14:20:00,14797.0,13.67,24.51,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-03 14:21:00,14798.0,13.6,24.51,,,,,,,,,,,,,,,,,,,,,,,,,23.85,,,,,,0.0,0.0,,,,,,
2023-04-03 14:22:00,14799.0,13.64,24.51,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-03 14:23:00,14800.0,13.59,24.5,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-03 14:24:00,14801.0,13.65,24.51,,,,,,,,,,,,,,,,,,,,,,,,,23.92,,,,,,0.0,0.0,,,,,,
2023-04-03 14:25:00,14802.0,13.6,24.51,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-04-03 14:26:00,14803.0,13.56,24.51,,,,,,,,,,,,,,,,,,,,,,,,,23.84,,,,,,0.0,0.0,,,,,,
2023-04-03 14:27:00,14804.0,13.62,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-03 14:28:00,14805.0,13.5,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-03 14:29:00,14806.0,13.57,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-03 14:30:00,14807.0,13.55,24.52,,,,,,,,,,,,,,,,,,,,,,,,,23.84,,,,,,0.0,0.0,,,,,,
2023-04-03 14:31:00,14808.0,13.63,24.52,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-03 14:32:00,14809.0,13.56,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.94,,,,,,0.0,0.0,,,,,,
2023-04-03 14:33:00,14810.0,13.54,24.52,,,,,,,,,,,,,,,,,,,,,,,,,24.02,,,,,,0.0,0.0,,,,,,
2023-04-03 14:34:00,14811.0,13.56,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.94,,,,,,0.0,0.0,,,,,,
2023-04-03 14:35:00,14812.0,13.55,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-04-03 14:36:00,14813.0,13.54,24.53,,,,,,,,,,,,,,,,,,,,,,,,,24.02,,,,,,0.0,0.0,,,,,,
2023-04-03 14:37:00,14814.0,13.65,24.52,,,,,,,,,,,,,,,,,,,,,,,,,23.94,,,,,,0.0,0.0,,,,,,
2023-04-03 14:38:00,14815.0,13.58,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-03 14:39:00,14816.0,13.66,24.51,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-03 14:40:00,14817.0,13.54,24.52,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-04-03 14:41:00,14818.0,13.66,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-04-03 14:42:00,14819.0,13.53,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-04-03 14:43:00,14820.0,13.58,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-03 14:44:00,14821.0,13.64,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.79,,,,,,0.0,0.0,,,,,,
2023-04-03 14:45:00,14822.0,13.68,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.74,,,,,,0.0,0.0,,,,,,
2023-04-03 14:46:00,14823.0,13.59,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-03 14:47:00,14824.0,13.56,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-04-03 14:48:00,14825.0,13.68,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-03 14:49:00,14826.0,13.69,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.97,,,,,,0.0,0.0,,,,,,
2023-04-03 14:50:00,14827.0,13.58,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-03 14:51:00,14828.0,13.58,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.92,,,,,,0.0,0.0,,,,,,
2023-04-03 14:52:00,14829.0,13.59,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-03 14:53:00,14830.0,13.62,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-03 14:55:00,14832.0,13.58,24.56,,,,,,,,,,,,,,,,,,,,,,,,,23.97,,,,,,0.0,0.0,,,,,,
2023-04-03 14:56:00,14833.0,13.64,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-03 14:57:00,14834.0,13.58,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-04-03 14:58:00,14835.0,13.57,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.79,,,,,,0.0,0.0,,,,,,
2023-04-03 14:59:00,14836.0,13.57,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-03 15:00:00,14837.0,13.57,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-03 15:01:00,14838.0,13.64,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-03 15:02:00,14839.0,13.67,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-04-03 15:03:00,14840.0,13.62,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-03 15:04:00,14841.0,13.57,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-03 15:05:00,14842.0,13.66,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.84,,,,,,0.0,0.0,,,,,,
2023-04-03 15:06:00,14843.0,13.64,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.92,,,,,,0.0,0.0,,,,,,
2023-04-03 15:07:00,14844.0,13.64,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-03 15:08:00,14845.0,13.63,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.85,,,,,,0.0,0.0,,,,,,
2023-04-03 15:09:00,14846.0,13.58,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-03 15:10:00,14847.0,13.63,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.78,,,,,,0.0,0.0,,,,,,
2023-04-03 15:11:00,14848.0,13.6,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-03 15:12:00,14849.0,13.57,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-03 15:13:00,14850.0,13.58,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-03 15:14:00,14851.0,13.64,24.56,,,,,,,,,,,,,,,,,,,,,,,,,23.97,,,,,,0.0,0.0,,,,,,
2023-04-03 15:15:00,14852.0,13.61,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-03 15:16:00,14853.0,13.64,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.79,,,,,,0.0,0.0,,,,,,
2023-04-03 15:17:00,14854.0,13.57,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-04-03 15:18:00,14855.0,13.58,24.55,,,,,,,,,,,,,,,,,,,,,,,,,24.03,,,,,,0.0,0.0,,,,,,
2023-04-03 15:19:00,14856.0,13.61,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.98,,,,,,0.0,0.0,,,,,,
2023-04-03 15:20:00,14857.0,13.65,24.54,,,,,,,,,,,,,,,,,,,,,,,,,24.04,,,,,,0.0,0.0,,,,,,
2023-04-03 15:21:00,14858.0,13.59,24.56,,,,,,,,,,,,,,,,,,,,,,,,,24.03,,,,,,0.0,0.0,,,,,,
2023-04-03 15:22:00,14859.0,13.56,24.56,,,,,,,,,,,,,,,,,,,,,,,,,24.01,,,,,,0.0,0.0,,,,,,
2023-04-03 15:23:00,14860.0,13.57,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-03 15:24:00,14861.0,13.58,24.56,,,,,,,,,,,,,,,,,,,,,,,,,23.97,,,,,,0.0,0.0,,,,,,
2023-04-03 15:25:00,14862.0,13.57,24.55,,,,,,,,,,,,,,,,,,,,,,,,,24.01,,,,,,0.0,0.0,,,,,,
